ExG1,ExG2
-269.0909423828125,-520.2374267578125
-85.01529693603516,-346.5068664550781
101.36930084228516,378.6497802734375
226.7444610595703,545.5345458984375
-2.580718517303467,47.0528678894043
-420.6241760253906,-356.0768737792969
-389.331787109375,-176.60757446289062
123.78118133544922,222.6513671875
459.3356628417969,309.25579833984375
181.3173065185547,-59.62076187133789
-254.4881134033203,-481.8800354003906
-365.5012512207031,-272.7738037109375
73.18404388427734,189.88905334472656
445.0506896972656,370.9849548339844
218.42465209960938,57.09137725830078
-340.3092956542969,-290.8070983886719
-433.9983825683594,-253.6515655517578
136.5301055908203,25.344310760498047
582.4972534179688,236.49169921875
197.358154296875,181.40333557128906
-368.9423522949219,-175.92367553710938
-448.54742431640625,-295.296875
-92.70632934570312,135.42794799804688
318.7860412597656,478.4187316894531
194.7826385498047,286.5814208984375
-229.5921173095703,-218.2296600341797
-231.9051513671875,-538.53076171875
98.66830444335938,-171.7935028076172
294.503173828125,449.633544921875
218.7021942138672,347.92755126953125
-181.0543212890625,-162.7543487548828
-411.5104064941406,-394.7134704589844
-134.48690795898438,-50.67567825317383
347.7632751464844,342.31658935546875
414.1724548339844,235.7970428466797
90.73873901367188,-320.0260925292969
-364.9354553222656,-445.689453125
-171.22488403320312,-117.5267333984375
223.61424255371094,391.77374267578125
256.38555908203125,449.57568359375
-115.01112365722656,-5.728476047515869
-449.79168701171875,-353.77001953125
-5.374907970428467,-380.15374755859375
541.72802734375,-10.953336715698242
179.3246612548828,572.9156494140625
-194.4845428466797,192.8058319091797
-435.9723815917969,-339.22027587890625
-259.026123046875,-236.64898681640625
249.1456298828125,186.1485595703125
409.7815246582031,387.0883483886719
34.547054290771484,69.73580169677734
-345.6724853515625,-384.9470520019531
-320.1327209472656,-262.91204833984375
102.95784759521484,217.3056640625
473.76422119140625,347.0365295410156
167.93402099609375,49.2696647644043
-343.388916015625,-323.26788330078125
-295.8468017578125,-361.471923828125
135.81668090820312,69.21775817871094
598.59716796875,223.27398681640625
58.512393951416016,265.12060546875
-463.80267333984375,-131.8067169189453
-276.79473876953125,-447.7198181152344
146.24729919433594,-58.80551528930664
551.4992065429688,256.13153076171875
162.23992919921875,261.08001708984375
-544.501220703125,23.191471099853516
-528.6668090820312,-250.4385528564453
-6.138006210327148,-19.853498458862305
578.5299072265625,185.8339080810547
366.3429260253906,150.7130584716797
-308.2989807128906,-106.28678894042969
-543.048583984375,-270.5293884277344
-142.3217315673828,4.713840961456299
353.5721740722656,357.0484313964844
382.85589599609375,219.53396606445312
3.899765968322754,-299.0726318359375
-156.0167236328125,-658.3894653320312
-248.16302490234375,6.576419353485107
120.64313507080078,527.0230712890625
213.27566528320312,460.53936767578125
-109.65582275390625,-67.05558776855469
-291.20477294921875,-518.6748046875
-95.06558990478516,-255.99818420410156
497.9726257324219,65.73603057861328
774.3736572265625,-26.966468811035156
-366.3183898925781,309.0931091308594
-729.9799194335938,-62.68976593017578
-349.22308349609375,-96.33602142333984
219.4692840576172,271.63568115234375
445.685302734375,345.6465148925781
58.89238357543945,-4.480191230773926
-324.9333190917969,-421.6866149902344
-248.63919067382812,-292.8038024902344
105.8257064819336,267.828369140625
366.6749572753906,443.2497253417969
129.74322509765625,38.05503845214844
-206.5106964111328,-485.8961486816406
-238.10963439941406,-376.3388977050781
28.706022262573242,236.71438598632812
376.98956298828125,444.3721923828125
134.1768341064453,147.14451599121094
-338.8915100097656,-282.8619689941406
-325.6039733886719,-362.2778015136719
164.82254028320312,-8.627229690551758
558.0932006835938,259.1338195800781
229.36843872070312,154.55078125
-303.3105163574219,-235.76800537109375
-513.8008422851562,-238.78297424316406
-109.96437072753906,137.78091430664062
336.140625,440.69976806640625
258.13037109375,211.27081298828125
-131.29742431640625,-315.730712890625
-318.2854919433594,-466.8464660644531
-152.48736572265625,66.6877212524414
278.9532165527344,460.1008605957031
269.0538024902344,295.8630065917969
-82.29117584228516,-261.0059814453125
-300.9615478515625,-511.60791015625
-182.71067810058594,-18.947864532470703
278.8966979980469,395.1105651855469
258.0453186035156,376.1937561035156
-83.23400115966797,-151.29647827148438
-142.1674041748047,-677.1610717773438
229.66607666015625,-533.5188598632812
144.68368530273438,454.2737731933594
26.606962203979492,671.95361328125
-208.0162811279297,79.17595672607422
-484.2403259277344,-327.6264343261719
-231.57510375976562,-176.1264190673828
282.466064453125,236.4252166748047
399.076904296875,357.4977722167969
-33.06101608276367,16.68226432800293
-408.2247009277344,-374.8958740234375
-237.4340362548828,-269.4845886230469
291.6976013183594,128.959228515625
555.6991577148438,226.99227905273438
217.77040100097656,-116.34585571289062
-610.4484252929688,-126.7282943725586
-462.5541076660156,-123.5995864868164
127.3569564819336,187.66624450683594
422.3625793457031,388.202880859375
175.64154052734375,38.48256301879883
-347.6492614746094,-332.66790771484375
-348.26202392578125,-317.1446838378906
156.2113800048828,45.58761215209961
449.2496337890625,365.65533447265625
170.54278564453125,158.55055236816406
-368.2178649902344,-222.0157470703125
-470.9122314453125,-250.81080627441406
4.275460243225098,88.52404022216797
387.5744323730469,409.6051940917969
259.5894775390625,166.2830810546875
-52.45164108276367,-444.21844482421875
-255.3273162841797,-526.950927734375
-41.162418365478516,10.213384628295898
375.42462158203125,385.41204833984375
170.09336853027344,350.01251220703125
-144.61892700195312,-245.60682678222656
-451.4801330566406,-354.5283508300781
-67.53227233886719,-73.57128143310547
427.71734619140625,280.28265380859375
334.4754333496094,267.955078125
-82.58116912841797,-206.8863067626953
-456.35174560546875,-367.7050476074219
-362.21502685546875,102.33800506591797
205.1772003173828,434.140625
289.85198974609375,388.05462646484375
-26.331708908081055,-147.86184692382812
-254.572998046875,-558.5086059570312
-82.07770538330078,-278.55340576171875
307.0458984375,258.9595947265625
514.5015869140625,217.24790954589844
7.945008754730225,-81.41466522216797
-523.8501586914062,-274.1471252441406
-388.1919860839844,-74.30695343017578
85.62235260009766,376.99188232421875
346.1715393066406,433.5628356933594
-12.426237106323242,61.1861686706543
-372.1756286621094,-387.0982360839844
-199.464599609375,-349.3416442871094
260.4569396972656,107.83060455322266
478.9713439941406,325.6495666503906
146.78256225585938,11.838396072387695
-455.9148254394531,-255.8412628173828
-438.24383544921875,-193.36619567871094
78.66703033447266,172.985107421875
439.9461669921875,367.1706848144531
353.97479248046875,-79.01673126220703
-184.44740295410156,-449.7361755371094
-468.1873779296875,-243.70506286621094
-65.27590942382812,202.59909057617188
303.05682373046875,501.2119445800781
171.9257049560547,209.8756103515625
-127.22411346435547,-412.3581237792969
-91.06490325927734,-659.3360595703125
104.93771362304688,-77.75676727294922
332.6109313964844,449.21331787109375
5.202659606933594,460.7171630859375
-383.6301574707031,-62.832210540771484
-469.2013244628906,-321.6865539550781
-77.14739990234375,-10.578710556030273
390.4471435546875,345.5030517578125
390.02337646484375,176.6885986328125
-52.17446517944336,-283.71221923828125
-407.8756103515625,-403.534423828125
-56.65163040161133,-144.23399353027344
525.375,154.4539794921875
481.8545227050781,169.47994995117188
-284.49365234375,49.02311706542969
-639.4680786132812,-181.74537658691406
-316.83245849609375,10.291616439819336
225.36585998535156,378.3941345214844
337.3476867675781,375.6542053222656
25.68756866455078,-127.72176361083984
-237.04383850097656,-551.654296875
-186.55728149414062,-219.5484619140625
162.30323791503906,347.0525207519531
370.81396484375,387.4710388183594
40.35597229003906,-43.06244659423828
-344.3544616699219,-432.5745849609375
-202.45172119140625,-306.2530212402344
189.04515075683594,211.47781372070312
400.0191955566406,380.5775451660156
111.9450454711914,-19.391544342041016
-453.6666564941406,-315.6817321777344
-309.3771667480469,-328.4779968261719
157.95542907714844,98.39141845703125
342.1286926269531,422.41583251953125
103.02043914794922,100.45094299316406
-328.4614562988281,-337.9447326660156
-359.82305908203125,-310.86505126953125
168.38563537597656,31.39067268371582
429.0306091308594,384.82086181640625
122.85258483886719,209.0162353515625
-282.43719482421875,-300.18914794921875
-407.6456604003906,-320.2265319824219
81.17869567871094,7.586897373199463
559.7540893554688,246.51707458496094
118.39351654052734,307.9622802734375
-400.6998596191406,-93.22537231445312
-479.38421630859375,-295.59759521484375
-49.77151107788086,10.580361366271973
529.05419921875,235.31394958496094
424.33990478515625,109.14238739013672
-259.5000305175781,-132.0245361328125
-478.3897705078125,-324.7147521972656
-87.2935791015625,-63.864013671875
427.2492980957031,279.6148681640625
345.0051574707031,260.8449401855469
-199.84967041015625,-90.43658447265625
-371.1806945800781,-439.6984558105469
-28.858131408691406,-225.57626342773438
302.2200012207031,330.51806640625
271.42041015625,407.18804931640625
27.538427352905273,-196.10801696777344
-359.4914855957031,-452.4085388183594
-428.4425354003906,62.83509063720703
148.01998901367188,400.0546875
455.4049072265625,277.843017578125
350.8032531738281,-400.5555419921875
-360.4281311035156,-436.312744140625
-583.957763671875,113.12693786621094
63.806800842285156,393.03900146484375
359.7769470214844,412.31536865234375
63.853885650634766,-1.873769521713257
-259.84857177734375,-491.43634033203125
-164.43942260742188,-388.2548522949219
76.75312805175781,277.9839172363281
268.36322021484375,531.1287231445312
89.20796966552734,73.48924255371094
-198.3040771484375,-499.38153076171875
-321.2457275390625,-324.12030029296875
20.296802520751953,223.23153686523438
379.0855712890625,430.4691162109375
146.13572692871094,128.66526794433594
-277.8031921386719,-349.263916015625
-301.4485168457031,-401.2699890136719
159.49668884277344,-26.45439338684082
325.7702941894531,461.04620361328125
67.39386749267578,307.44342041015625
-162.12338256835938,-379.1591491699219
-225.97589111328125,-543.8175659179688
-157.38287353515625,158.19418334960938
275.03387451171875,484.7264404296875
201.8916015625,263.5623779296875
-119.5579605102539,-334.0191650390625
-260.94366455078125,-537.4192504882812
-153.84286499023438,39.684268951416016
396.6751708984375,320.8287048339844
311.0570068359375,247.11465454101562
-197.36073303222656,-147.2484588623047
-466.12127685546875,-359.70501708984375
-277.99298095703125,58.418983459472656
214.31838989257812,450.405029296875
337.6198425292969,309.47698974609375
-67.05461883544922,-160.28648376464844
-405.83636474609375,-420.19049072265625
-153.53909301757812,-156.31570434570312
252.4142303466797,340.3043518066406
305.39886474609375,398.1954650878906
6.376140117645264,-116.69023895263672
-185.01914978027344,-615.7705078125
-132.1016387939453,-284.6225891113281
209.21096801757812,296.3563232421875
351.0624694824219,410.9767761230469
24.72907829284668,-14.849059104919434
-467.56585693359375,-306.10064697265625
-152.42735290527344,-357.3310852050781
656.8303833007812,-235.14752197265625
442.5196228027344,359.0804138183594
-427.56536865234375,538.4752197265625
-595.3136596679688,-127.35003662109375
-368.0358581542969,-223.16822814941406
246.32362365722656,61.38840866088867
511.9298400878906,312.3002624511719
73.24762725830078,159.86422729492188
-315.6192626953125,-341.734375
-369.6474914550781,-301.2719421386719
8.385123252868652,180.15965270996094
437.48138427734375,378.94580078125
433.270263671875,-89.37908172607422
-88.70496368408203,-493.3978271484375
-601.9375,-138.9834442138672
-149.9214324951172,231.9381866455078
412.5604248046875,394.4734802246094
396.12408447265625,46.94462966918945
-83.82192993164062,-409.6099548339844
-408.9974670410156,-378.7783203125
-188.5767059326172,148.1107940673828
209.22068786621094,552.8767700195312
196.60040283203125,340.0498962402344
-213.71621704101562,-176.27935791015625
-390.89288330078125,-420.25836181640625
-79.67098236083984,-77.958251953125
401.9132080078125,301.40924072265625
435.3659973144531,185.67408752441406
-94.3533935546875,-183.95590209960938
-406.9512634277344,-420.6861572265625
-25.78141212463379,-240.47486877441406
310.8218078613281,327.251953125
281.2618408203125,401.89385986328125
-58.20011520385742,-108.82469940185547
-425.0140075683594,-393.4915771484375
-189.60475158691406,-193.26547241210938
336.5250244140625,218.51658630371094
234.92079162597656,508.6467590332031
-93.94678497314453,51.8661994934082
-422.29852294921875,-357.9007873535156
-161.2259063720703,-305.7084045410156
459.7350769042969,-4.412771224975586
494.0115051269531,295.1639709472656
-20.761491775512695,79.82582092285156
-452.8805236816406,-300.65423583984375
-320.2646789550781,-235.87416076660156
89.40636444091797,263.40673828125
368.12335205078125,443.83612060546875
162.79026794433594,28.20352554321289
-298.66815185546875,-393.7051086425781
-461.748291015625,-182.76527404785156
180.24867248535156,67.3960189819336
556.1192016601562,266.18145751953125
-30.211328506469727,320.6747131347656
-460.88116455078125,-160.1121826171875
-352.5647277832031,-345.4411926269531
195.47439575195312,-55.502410888671875
430.771240234375,377.4960632324219
126.6347885131836,270.2427062988281
-176.42469787597656,-354.4433288574219
-132.83441162109375,-619.9288330078125
-101.40898895263672,125.80487823486328
217.35723876953125,568.2655639648438
228.32852172851562,258.70233154296875
-152.22760009765625,-282.3291015625
-391.7842712402344,-402.0455322265625
